ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-19T05:52:41+00:00,locservice,a04e10b3952a6dad,445777,Toulouse (31000),31000,31,false,46,820,17.83,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,c146b250d5c70772,446050,Talence (33400),33400,33,false,19,464,24.42,E,C,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,fe3a1e30e1ea4a0d,446882,Paris 15 (75015),75015,75,true,15,650,43.33,E,E,true,paris,40.0,presumed,3.33,8.3,future_E_2034,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,40fe2d6c257cc3bd,447508,Rezé (44400),44400,44,false,69,925,13.41,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,2930790a68dbca82,447706,Toulouse (31000),31000,31,false,27,480,17.78,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,1ee1360fdc8594d7,448650,Aix-en-Provence (13080),13080,13,false,35,895,25.57,B,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,a4b72b4141545880,585350,Aix-en-Provence (13080),13080,13,false,22,645,29.32,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,30872b5db701b591,594965,Lyon 06 (69006),69006,69,true,35,840,24.0,D,D,true,lyon,20.2,clear,3.8,18.8,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,e90cfa45d63ac5a8,596811,Bordeaux (33000),33000,33,true,12,420,35.0,D,D,true,bordeaux,20.9,clear,14.1,67.5,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,828b3416974a5f28,597970,Paris 20 (75020),75020,75,true,10,600,60.0,B,C,true,paris,40.0,clear,20.0,50.0,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,838c30e0182962bb,626534,Saint-Fons (69190),69190,69,false,14,600,42.86,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,715d0db09f18e263,645570,Rezé (44400),44400,44,false,22,350,15.91,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,ae53bfe4545297ef,652813,Toulouse (31000),31000,31,false,100,1470,14.7,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,8c5dd4ce3fec0632,657325,Lille (59000),59000,59,true,19,465,24.47,F,D,true,lille,23.4,presumed,1.07,4.6,future_F_2028,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,5333b015740d8812,721930,Paris 12 (75012),75012,75,true,12,800,66.67,D,A,true,paris,40.0,clear,26.67,66.7,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,b6eebf967b636443,728689,Lille (59000),59000,59,true,16,500,31.25,D,D,true,lille,23.4,clear,7.85,33.5,none,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,0bbd9b35194d0256,729287,Talence (33400),33400,33,false,30,670,22.33,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,d14dd40c90811915,816001,Bordeaux (33000),33000,33,true,27,630,23.33,E,B,false,bordeaux,20.9,clear,2.43,11.6,future_E_2034,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,04a22d9ed4d32b66,822847,Pessac (33600),33600,33,false,27,730,27.04,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,972de25bd78b0491,829874,Lyon 01 (69001),69001,69,true,43,955,22.21,E,B,true,lyon,20.2,presumed,2.01,10.0,future_E_2034,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,a2e56a53db7b2606,840533,Toulouse (31000),31000,31,false,100,1126,11.26,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,40b51aa097c3fceb,87784,Lyon 03 (69003),69003,69,true,21,625,29.76,E,C,true,lyon,20.2,clear,9.56,47.3,future_E_2034,encadrement,2,0.2.0
2026-06-19T05:52:41+00:00,locservice,2d65fe0056764497,889613,Paris 16 (75016),75016,75,true,52,1440,27.69,E,E,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,edb5023c5798d124,89926,Lille (59000),59000,59,true,92,1420,15.43,D,E,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,ab1cf35a64d8a70a,910105,La Ciotat (13600),13600,13,false,18,700,38.89,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,a4666133deee00eb,93069,Toulouse (31000),31000,31,false,21,480,22.86,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,bacc45c210248b61,95026,Lille (59000),59000,59,true,21,505,24.05,E,B,false,lille,23.4,presumed,0.65,2.8,future_E_2034,encadrement,1,0.2.0
2026-06-19T05:52:41+00:00,locservice,ecc3d6db37d34d65,96390,Nantes (44000),44000,44,false,42,750,17.86,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,752ae1187da69d9c,97102,Villeurbanne (69100),69100,69,true,60,920,15.33,B,C,false,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-19T05:52:41+00:00,locservice,a0b8ad024c37ac08,97737,Bordeaux (33000),33000,33,true,40,900,22.5,E,C,false,bordeaux,20.9,presumed,1.6,7.7,future_E_2034,encadrement,1,0.2.0
